Timestamp,Positive_Prob,Neutral_Prob,Negative_Prob,Open,High,Low,Close,Volume,Volatility,RSI,OBV,ATR,SMA_14,EMA_14,ROC_14
2024-12-11 14:45:00,0.0,0.0,0.0,248.0435028076172,248.0749969482422,247.71499633789065,247.7250061035156,328909,0.3026471260573964,26.594459145827376,15871556.0,0.2627051150089005,248.3495853969029,248.3665110855773,-0.5214336957270468
2024-12-11 14:50:00,0.80318912,0.01267428,0.1841366,247.7250061035156,247.7899932861328,247.5800018310547,247.60110473632807,327720,0.3023171642323736,25.053738934473717,15543836.0,0.2589398535852737,248.24966430664065,248.2644569056774,-0.5618053267758762
2024-12-11 14:55:00,0.0,0.0,0.0,247.6000061035156,247.82000732421875,247.5800018310547,247.8099975585937,341428,0.3056055300766393,32.18684482306858,15885264.0,0.2575873992694729,248.19323512486048,248.20386232606623,-0.3177829949822769
2024-12-11 15:00:00,0.0,0.0,0.0,247.81500244140625,247.9199066162109,247.7400054931641,247.7689971923828,262944,0.2895182652669798,31.552090395820475,15622320.0,0.2520383795392832,248.1276354108538,248.1458803082418,-0.3692973673971929
2024-12-11 15:05:00,0.8101539,0.018985037,0.1708611,247.76499938964844,247.76499938964844,247.4250030517578,247.49009704589844,376913,0.3259795043432552,27.569209367513164,15245407.0,0.258606648188263,248.06470707484652,248.05844253992936,-0.354709837928377
2024-12-11 15:10:00,0.873742715,0.020998525,0.10525877,247.4949951171875,247.56500244140625,247.38999938964844,247.51499938964844,307113,0.3571146764822361,28.437827473584697,15552520.0,0.2526349627289451,248.0229208809989,247.98598345322523,-0.2357947196595693
2024-12-11 15:15:00,0.7186685,0.24693464,0.034396812,247.51499938964844,247.5249938964844,247.19000244140625,247.2899932861328,357960,0.3991985472171363,25.46611304371413,15194560.0,0.2585175693253171,247.9536350795201,247.8931847642796,-0.3907199074220732
2024-12-11 15:20:00,0.0,0.0,0.0,247.2899932861328,247.38999938964844,247.22000122070312,247.2449951171875,316145,0.4095770956274573,24.905590950331035,14878415.0,0.2521947550124596,247.8650131225586,247.80675947800069,-0.4993073584939144
2024-12-11 15:25:00,0.8463066,0.011742813,0.14195055,247.2400054931641,247.25,247.0500030517578,247.1499938964844,453326,0.4265503115949439,23.71862409457545,14425089.0,0.2484663402431544,247.78001294817244,247.7191907337985,-0.4791827570888485
2024-12-11 15:30:00,0.0,0.0,0.0,247.13999938964844,247.16000366210932,246.9149932861328,246.92849731445312,417712,0.4442549519121566,21.18369413170364,14007377.0,0.2482194856526816,247.67561994280132,247.61376494455249,-0.5883900635237169
2024-12-11 15:35:00,0.780689915,0.02796719,0.1913428575,246.9248046875,246.98989868164065,246.7841033935547,246.8497009277344,440103,0.4587990436961591,20.35044597585724,13567274.0,0.2451891858264876,247.57345581054688,247.51188974231005,-0.5760825916685717
2024-12-11 15:40:00,0.0,0.0,0.0,246.8600006103516,247.0198974609375,246.8000946044922,246.91000366210932,419414,0.4457404058103923,22.851457960782582,13986688.0,0.2433758765849751,247.47738429478235,247.43163826494995,-0.5417821168753695
2024-12-11 15:45:00,0.0,0.0,0.0,246.9149932861328,247.07000732421875,246.91000366210932,247.0,509120,0.3822673673606014,26.55784161552405,14495808.0,0.2374207184081485,247.38024139404297,247.37408649629,-0.5475924492709582
2024-12-11 15:50:00,0.0,0.0,0.0,246.9900054931641,247.009994506836,246.7550048828125,246.79600524902344,952890,0.3611085044923429,23.77021503005125,13542918.0,0.2386756402378141,247.291385105678,247.29700899665443,-0.501527201572829
2024-12-11 15:55:00,0.0,0.0,0.0,246.77999877929688,246.9600067138672,246.26010131835932,246.42999267578125,2507771,0.404719403327832,19.76212737676635,11035147.0,0.2716206227571017,247.1988841465541,247.18140682053803,-0.5227624970541754
2024-12-12 09:30:00,0.7620700421010101,0.0513261181474747,0.1866038455656565,246.94500732421875,247.5800018310547,246.4402008056641,246.7400054931641,2970371,0.4043224007451669,30.45807221832461,14005518.0,0.3343626607939828,247.1373770577567,247.1225533102215,-0.3477768179107953
2024-12-12 09:35:00,0.0,0.0,0.0,246.72320556640625,247.0,245.92999267578125,246.1699981689453,683034,0.4311420685297733,24.09748818640925,13322484.0,0.3869087081814662,247.0202342442104,246.99554595805137,-0.6617971049616904
2024-12-12 09:40:00,0.0,0.0,0.0,246.2100067138672,246.47999572753903,245.67999267578125,246.07000732421875,610288,0.4431172099386515,23.18289748446086,12712196.0,0.416415447008346,246.8988778250558,246.8721408068737,-0.6857152781083681
2024-12-12 09:45:00,0.0,0.0,0.0,246.0500030517578,246.2100067138672,245.8999938964844,245.94000244140625,322173,0.4764339445142459,22.013075345643767,12390023.0,0.4088152591779487,246.7881567818778,246.74785569147804,-0.6263259108119844
2024-12-12 09:50:00,0.0,0.0,0.0,245.9501953125,246.47000122070312,245.83999633789065,246.3999938964844,301905,0.4371611684613901,34.58991728926666,12691928.0,0.4246145180089861,246.70851353236608,246.70147411881223,-0.4504799692598613
2024-12-12 09:55:00,0.44990927,0.012494482,0.5375963,246.33999633789065,246.65499877929688,246.3300018310547,246.5599975585937,345771,0.4048079301445133,38.31628066488526,13037699.0,0.4174989773113576,246.656370980399,246.68261057744976,-0.2951982479511137
2024-12-12 10:00:00,0.0,0.0,0.0,246.5800018310547,246.63999938964844,245.9900054931641,246.0599975585937,418075,0.396055988214583,32.15210887936497,12619624.0,0.4341057572522854,246.5717282976423,246.59959550826895,-0.4792807061805725
2024-12-12 10:05:00,0.74637365,0.013744811,0.23988153,246.0599975585937,246.67999267578125,246.03030395507807,246.47999572753903,324606,0.3596092052562032,40.77163183950862,12944230.0,0.4495045403559208,246.5238712855748,246.58364887083832,-0.2710896967393774
2024-12-12 10:10:00,0.88764215,0.02903047,0.08332735,246.5,247.1300048828125,246.4199981689453,247.1300048828125,482579,0.3804773805508165,51.12123822638689,13426809.0,0.4681118384638685,246.53826468331476,246.65649633910155,0.0816056350526296
2024-12-12 10:15:00,0.0,0.0,0.0,247.1199951171875,247.47999572753903,247.0200042724609,247.40499877929688,406442,0.4397665056871339,54.72565118852703,13833251.0,0.4675318110791725,246.5779288155692,246.75629666446093,0.224953827967179
2024-12-12 10:20:00,0.0,0.0,0.0,247.4176025390625,247.91000366210932,247.3000030517578,247.7949981689453,413799,0.5427260034501196,59.308576563201065,14247050.0,0.4777081538843412,246.64114270891463,246.89479019839217,0.3584279671580502
2024-12-12 10:25:00,0.6358263,0.03023243,0.3339413,247.7899932861328,248.1199951171875,247.75,247.9900054931641,454064,0.6474692762708493,61.41194402867923,14701114.0,0.4700143655488525,246.71185738699776,247.0408189043617,0.4008119405522635
2024-12-12 10:30:00,0.0,0.0,0.0,247.9900054931641,248.25,247.9900054931641,248.1501007080078,348932,0.7534692790447656,63.098379838523655,15050046.0,0.4550129470693565,246.8085784912109,247.18872314484787,0.5486699258434342
2024-12-12 10:35:00,0.77576405,0.046527877,0.17770813,248.1674041748047,248.5460968017578,248.1300048828125,248.46969604492188,1272259,0.8637628330652319,66.26772349834742,16322305.0,0.4522328736319247,246.9542715890067,247.35951953152443,0.8277009413477469
2024-12-12 10:40:00,0.0,0.0,0.0,248.4600067138672,248.57000732421875,247.97999572753903,247.9900054931641,339028,0.903597452525616,58.1895314602301,15983277.0,0.4620742109924813,247.0435573032924,247.4435843264097,0.5066061328407611
2024-12-12 10:45:00,0.7922031,0.014857831,0.19293907,247.98829650878903,248.3699951171875,247.9499969482422,248.289794921875,541169,0.9233460994564116,61.359768088715846,16524446.0,0.4590687794176835,247.19497135707311,247.55641240580516,0.8611109268786202
2024-12-12 10:50:00,0.0,0.0,0.0,248.2700042724609,248.2700042724609,247.87210083007807,247.9600982666016,274673,0.8835281027872541,56.30355496068876,16249773.0,0.4561134445876298,247.3299778529576,247.61023718724468,0.768111060318083
2024-12-12 10:55:00,0.0,0.0,0.0,247.96499633789065,248.0998992919922,247.9199981689453,248.0399932861328,179905,0.804084660037513,57.22344790558772,16429678.0,0.4363839930490044,247.47997719900948,247.66753800042977,0.8538630657397317
2024-12-12 11:00:00,0.915932,0.022561371,0.06150668,248.0500030517578,248.2012939453125,247.9701995849609,248.0500030517578,224898,0.7529060071033125,57.34460644249368,16654576.0,0.421720447856332,247.59783499581476,247.71853334060685,0.6696465893447212
2024-12-12 11:05:00,0.8812031,0.021339498,0.09745733,248.0399932861328,248.07000732421875,247.66000366210932,247.71499633789065,246579,0.6911868197480813,52.032827913076936,16407997.0,0.4208835345886942,247.6803349086217,247.7180617402447,0.4684453239509999
2024-12-12 11:10:00,0.40390375,0.5319206,0.0641757,247.72000122070312,247.88999938964844,247.7100067138672,247.88999938964844,701942,0.5106457678180886,54.40861211669807,17109939.0,0.4036770446738768,247.8110493251256,247.7409867601652,0.7437217951767807
2024-12-12 11:15:00,0.6627541,0.30238575,0.03486015,247.8999938964844,248.08999633789065,247.82000732421875,247.99899291992188,194249,0.3383985505181749,55.87447236418808,17304188.0,0.3941278996023073,247.9195491245815,247.77538758146613,0.6162760543301666
2024-12-12 11:20:00,0.0,0.0,0.0,248.0,248.33999633789065,247.8999938964844,248.26010131835932,232039,0.2616588358485468,59.25431286096596,17536227.0,0.3974046525883032,248.0002702985491,247.84001607971857,0.4572882342161289
2024-12-12 11:25:00,0.0,0.0,0.0,248.27999877929688,248.5995941162109,248.2711944580078,248.4709930419922,242365,0.2280542800542478,61.79938461846925,17778592.0,0.3932680915356789,248.07641274588448,247.92414634135503,0.430870139227161
2024-12-12 11:30:00,0.20861328,0.7710658,0.020320999,248.47999572753903,248.5498962402344,248.13999938964844,248.17269897460932,181656,0.2141172996805008,56.43029707681959,17596936.0,0.3944558600392708,248.10339137486048,247.95728669245565,0.152424709318192
2024-12-12 11:35:00,0.0,0.0,0.0,248.1699981689453,248.4199981689453,248.1649932861328,248.38999938964844,130168,0.224269825057274,59.21043314027328,17727104.0,0.3844950759516443,248.1319623674665,248.014981718748,0.1612943617178848
2024-12-12 11:40:00,0.7584206,0.017286275,0.22429316,248.40499877929688,248.40499877929688,248.2147979736328,248.259994506836,106702,0.226861702920431,56.8723165533404,17620402.0,0.3706169137882456,248.13981192452567,248.04765009049308,0.0442852122625018
2024-12-12 11:45:00,0.864172625,0.026667311,0.109160045,248.25,248.32000732421875,248.0886993408203,248.31500244140625,168757,0.2128957689990623,57.63462259544194,17789159.0,0.3606662759032593,248.1287623814174,248.08329707061483,-0.0622585393623443
2024-12-12 11:50:00,0.0,0.0,0.0,248.3099975585937,248.3699951171875,248.1699981689453,248.2100067138672,161470,0.2099651795757166,55.61398594567399,17627689.0,0.3491898953560399,248.1444767543248,248.1001916897152,0.0887137448404794
2024-12-12 11:55:00,0.8965132,0.026653018,0.0768338,248.22000122070312,248.2899932861328,248.1150054931641,248.1903076171875,107139,0.206320515059046,55.22280060828805,17520550.0,0.33674688804266,248.13737051827567,248.11220714671148,-0.0400690268880378
2024-12-12 12:00:00,0.0,0.0,0.0,248.19000244140625,248.2799072265625,247.9900054931641,248.02999877929688,254856,0.2025112052794956,52.016282523027016,17265694.0,0.3334008055680706,248.14236341203963,248.10124603105623,0.0281902262436307
2024-12-12 12:05:00,0.8732739899999999,0.0189156163333333,0.1078103666666666,248.03500366210932,248.27130126953125,248.03500366210932,248.25,199865,0.2021225900668239,55.80860520112099,17465559.0,0.3268223544728066,248.1573638916016,248.12107989358208,0.0846664729687074
2024-12-12 12:10:00,0.0,0.0,0.0,248.251693725586,248.3600006103516,248.22000122070312,248.2769927978516,186087,0.2019520989154679,56.26531974591306,17651646.0,0.3134778569853537,248.173577444894,248.141868280818,0.0915096727680406
2024-12-12 12:15:00,0.0,0.0,0.0,248.2899932861328,248.426498413086,248.125,248.125,190906,0.1544858052806523,52.94707153802565,17460740.0,0.3126221824211118,248.2028634207589,248.13961917670895,0.1655142676748118
2024-12-12 12:20:00,0.910058,0.025060175,0.06488186,248.13999938964844,248.1849975585937,248.0599975585937,248.1000061035156,112810,0.1300301020652658,52.39981186617948,17347930.0,0.2992205979624609,248.21786390032088,248.1343374336165,0.0847177031684355
2024-12-12 12:25:00,0.0,0.0,0.0,248.0998992919922,248.1938018798828,248.0599975585937,248.09280395507807,266706,0.1199065766862142,52.23227775316323,17081224.0,0.2874051496286487,248.2245646885463,248.12879963647808,0.0378271839138009
2024-12-12 12:30:00,0.0,0.0,0.0,248.08999633789065,248.139892578125,247.63999938964844,247.7342987060547,272390,0.176778603891038,44.58990518376445,16808834.0,0.302582866689214,248.187007359096,248.07619951242165,-0.2117950526534224
2024-12-12 12:35:00,0.5778743749999999,0.26297278,0.159152883,247.7350006103516,248.1490020751953,247.72999572753903,248.1300048828125,171483,0.1570288992566479,52.79911533423242,16980317.0,0.3108988296154328,248.1626510620117,248.0833735618071,-0.1372345942699475
2024-12-12 12:40:00,0.0,0.0,0.0,248.134994506836,248.2407073974609,247.9701995849609,248.22000122070312,153415,0.157768875786719,54.45191161322135,17133732.0,0.3080137569643305,248.1660297938756,248.10159058299325,0.0190602134276735
2024-12-12 12:45:00,0.0,0.0,0.0,248.2250061035156,248.3600006103516,248.101303100586,248.1600952148437,149272,0.1440300855393969,53.118557002636805,16984460.0,0.3044911678787087,248.1496080671038,248.10939120057333,-0.0925577420063785
2024-12-12 12:50:00,0.0,0.0,0.0,248.16000366210932,248.23570251464844,248.1199951171875,248.2299041748047,82110,0.1424722044219563,54.51625779684654,17066570.0,0.291006612848868,248.14745875767295,248.1254595971375,-0.0121204917010702
2024-12-12 12:55:00,0.8405978,0.019784318,0.13961782,248.22000122070312,248.5500030517578,248.22000122070312,248.5500030517578,187406,0.1740699763845875,60.35312565888207,17253976.0,0.2937919855778551,248.16424451555525,248.1820653910869,0.0946381040376384
2024-12-12 13:00:00,0.0,0.0,0.0,248.5399932861328,248.5500030517578,248.33999633789065,248.44000244140625,133042,0.1889392374135205,57.61679608181871,17120934.0,0.2878073233128054,248.18067278180803,248.21645699779612,0.0926617466330429
2024-12-12 13:05:00,0.87292165,0.0147009925,0.112377335,248.4199981689453,248.72000122070312,248.3827972412109,248.6450042724609,199930,0.2261411360940807,61.151777378246905,17320864.0,0.291335655897049,248.2131511143276,248.2735966344181,0.1832048397211143
2024-12-12 13:10:00,0.0,0.0,0.0,248.659896850586,248.7400054931641,248.5399932861328,248.6511993408203,155882,0.2473856323617937,61.256939733679154,17476746.0,0.2848125524066368,248.2575225830078,248.3239436619384,0.2504538017904023
2024-12-12 13:15:00,0.0,0.0,0.0,248.6499938964844,248.6499938964844,248.47000122070312,248.6199951171875,134091,0.265612050776264,60.37046646373484,17342655.0,0.277411521528819,248.2839508056641,248.36341718930493,0.1490413362286002
2024-12-12 13:20:00,0.0,0.0,0.0,248.6199951171875,248.64990234375,248.52999877929688,248.5413055419922,149348,0.2743299331018703,58.08759101971884,17193307.0,0.2661609531662694,248.3028302873884,248.38713563632996,0.1064588148752878
2024-12-12 13:25:00,0.91409564,0.031479582,0.0544248,248.5449981689453,248.7400054931641,248.52999877929688,248.52999877929688,238867,0.2754863908889078,57.7496717445179,16954440.0,0.2621499360734798,248.3317587716239,248.4061840553922,0.1632236893891687
2024-12-12 13:30:00,0.0,0.0,0.0,248.5200042724609,248.60989379882807,248.47000122070312,248.5,119765,0.2702951889831009,56.805459420772856,16834675.0,0.2534172676485843,248.3603297642299,248.41869284800657,0.1612228483047729
2024-12-12 13:35:00,0.9258966,0.020967651,0.0531358,248.4947052001953,248.6499938964844,248.4739990234375,248.509994506836,161083,0.2613825429934323,57.057372795061774,16995758.0,0.2478870966056071,248.39012908935547,248.43086640251715,0.1681590699557082
2024-12-12 13:40:00,0.2735153,0.012249185,0.71423554,248.5027008056641,248.56719970703125,248.4864959716797,248.5050048828125,106957,0.1816221945859084,56.87902585935064,16888801.0,0.2359454279446039,248.44517953055245,248.4407515332232,0.3111019268560314
2024-12-12 13:45:00,0.0,0.0,0.0,248.50250244140625,248.5599975585937,248.42100524902344,248.50010681152344,123561,0.1575592850928137,56.69169243726795,16765240.0,0.229020205203581,248.47161538260323,248.44866557032992,0.1491564588836123
2024-12-12 13:50:00,0.0,0.0,0.0,248.5050048828125,248.53990173339844,248.4600067138672,248.5050048828125,121036,0.1399800275826864,56.84475935704435,16886276.0,0.218368406226986,248.49197278703963,248.45617747866092,0.1148189753878721
2024-12-12 13:55:00,0.0,0.0,0.0,248.509994506836,248.6000061035156,248.48390197753903,248.5236053466797,187288,0.1023367959590812,57.45964534062824,17073564.0,0.2110638147805272,248.5179377964565,248.46516786106343,0.1464821052398687
2024-12-12 14:00:00,0.0,0.0,0.0,248.5209045410156,248.6499938964844,248.509994506836,248.63009643554688,176748,0.0646429782117288,60.89497046037957,17250312.0,0.2059877844139493,248.54652295793807,248.48715833766127,0.1612183923095624
